11:49:44.803 , mppocthtr, 176404.00, -0.31, 2.38, 15.74, 4.71, 28.98, 93.58, 24.49, 117.00
11:49:44.804 , mppocthtr, 176440.00, -0.13, 2.64, 15.74, 4.71, 28.98, 93.58, 24.49, 117.00
11:49:44.805 , mppocthtr, 176476.00, -0.31, 2.64, 15.74, 4.71, 28.98, 93.58, 24.49, 117.00
11:49:44.809 , mppocthtr, 176513.00, -0.13, 2.78, 15.74, 4.71, 28.98, 93.58, 24.50, 117.00
11:49:44.812 , mppocthtr, 176549.00, -0.31, 2.87, 15.74, 4.71, 28.98, 93.58, 24.50, 117.00
11:49:44.815 , mppocthtr, 176585.00, -0.31, 3.08, 15.71, 4.95, 29.00, 93.64, 24.49, 117.00
11:49:44.827 , mppocthtr, 176621.00, -0.31, 2.73, 15.71, 4.95, 29.00, 93.64, 24.49, 117.00
11:49:44.828 , mppocthtr, 176657.00, -0.31, 2.83, 15.71, 4.95, 29.00, 93.64, 24.49, 117.00
11:49:44.829 , mppocthtr, 176693.00, -0.13, 2.69, 15.71, 4.95, 29.00, 93.64, 24.49, 117.00
11:49:44.829 , mppocthtr, 176729.00, -0.13, 2.47, 15.74, 4.76, 29.00, 93.72, 24.49, 117.00
11:49:44.831 , mppocthtr, 176765.00, -0.31, 2.16, 15.74, 4.76, 29.00, 93.72, 24.49, 117.00
11:49:44.840 , mppocthtr, 176801.00, -0.13, 2.03, 15.74, 4.76, 29.00, 93.72, 24.49, 117.00
11:49:44.840 , mppocthtr, 176838.00, -0.13, 2.08, 15.74, 4.76, 29.00, 93.72, 24.49, 117.00
11:49:44.842 , mppocthtr, 176874.00, -0.13, 2.08, 15.71, 5.02, 29.01, 93.79, 24.49, 117.00
11:49:44.848 , mppocthtr, 176911.00, -0.31, 1.55, 15.71, 5.02, 29.01, 93.79, 24.49, 117.00
11:49:44.849 , mppocthtr, 176949.00, -0.13, 1.42, 15.71, 5.02, 29.01, 93.79, 24.49, 117.00
11:49:44.849 , mppocthtr, 176986.00, -0.13, 1.03, 15.71, 5.02, 29.01, 93.79, 24.49, 117.00
11:49:44.877 , mppocthtr, 177022.00, -0.13, 0.98, 15.71, 5.02, 29.01, 93.79, 24.49, 117.00
11:49:44.885 , mppocthtr, 177058.00, -0.13, 0.23, 15.71, 4.94, 29.00, 93.81, 24.49, 117.00
11:49:44.887 , mppocthtr, 177094.00, -0.13, -0.86, 15.71, 4.94, 29.00, 93.81, 24.49, 117.00
11:49:44.887 , mppocthtr, 177130.00, -0.03, -1.85, 15.71, 4.94, 29.00, 93.81, 24.49, 117.00
11:49:44.889 , mppocthtr, 177166.00, 0.88, 0.00, 15.71, 4.94, 29.00, 93.81, 24.49, 117.00
11:49:44.890 , mppocthtr, 177202.00, 1.61, -0.26, 15.71, 4.84, 29.01, 93.92, 24.49, 117.00
11:49:44.917 , mppocthtr, 177238.00, 2.49, -0.26, 15.71, 4.84, 29.01, 93.92, 24.49, 117.00
11:49:44.918 , mppocthtr, 177275.00, 3.44, -0.26, 15.71, 4.84, 29.01, 93.92, 24.49, 117.00
11:49:44.920 , mppocthtr, 177312.00, 3.86, -0.26, 15.71, 4.84, 29.01, 93.92, 24.49, 117.00
11:49:44.927 , mppocthtr, 177349.00, 4.81, -0.26, 15.72, 4.55, 29.00, 93.98, 24.49, 117.00
11:49:44.928 , mppocthtr, 177385.00, 5.39, -0.26, 15.72, 4.55, 29.00, 93.98, 24.49, 118.00
11:49:44.954 , mppocthtr, 177421.00, 5.77, -0.26, 15.72, 4.55, 29.00, 93.98, 24.49, 118.00
11:49:44.956 , mppocthtr, 177458.00, 5.77, -0.26, 15.72, 4.55, 29.00, 93.98, 24.49, 118.00
11:49:44.959 , mppocthtr, 177494.00, 5.39, -0.26, 15.71, 4.83, 28.98, 94.03, 24.49, 118.00
11:49:44.959 , mppocthtr, 177530.00, 5.07, -0.26, 15.71, 4.83, 28.98, 94.03, 24.49, 118.00
11:49:44.960 , mppocthtr, 177566.00, 5.07, -0.26, 15.71, 4.83, 28.98, 94.03, 24.49, 118.00
11:49:44.966 , mppocthtr, 177603.00, 5.39, -0.08, 15.71, 4.83, 28.98, 94.03, 24.49, 118.00
11:49:44.992 , mppocthtr, 177639.00, 5.65, -0.26, 15.71, 4.83, 28.98, 94.03, 24.49, 118.00
11:49:44.993 , mppocthtr, 177675.00, 5.31, -0.26, 15.65, 4.72, 28.94, 94.09, 24.49, 118.00
11:49:44.994 , mppocthtr, 177711.00, 5.22, -0.08, 15.65, 4.72, 28.94, 94.09, 24.49, 118.00
11:49:44.996 , mppocthtr, 177747.00, 5.31, -0.08, 15.65, 4.72, 28.94, 94.09, 24.50, 118.00
11:49:44.998 , mppocthtr, 177783.00, 5.22, -0.26, 15.65, 4.72, 28.94, 94.09, 24.50, 118.00
11:49:45.002 , mppocthtr, 177819.00, 5.03, -0.26, 15.62, 4.89, 28.95, 94.12, 24.49, 118.00
11:49:45.030 , mppocthtr, 177855.00, 4.73, -0.26, 15.62, 4.89, 28.95, 94.12, 24.49, 118.00
11:49:45.032 , mppocthtr, 177891.00, 4.65, -0.26, 15.62, 4.89, 28.95, 94.12, 24.49, 118.00
11:49:45.033 , mppocthtr, 177928.00, 4.65, -0.26, 15.62, 4.89, 28.95, 94.12, 24.49, 118.00
11:49:45.035 , mppocthtr, 177964.00, 4.65, -0.26, 15.65, 4.88, 28.92, 94.13, 24.49, 118.00
11:49:45.040 , mppocthtr, 178000.00, 4.35, -0.26, 15.65, 4.88, 28.92, 94.13, 24.49, 118.00
11:49:45.089 , mppocthtr, 178036.00, 4.03, -0.26, 15.65, 4.88, 28.92, 94.13, 24.49, 118.00
11:49:45.090 , mppocthtr, 178073.00, 3.99, -0.08, 15.65, 4.88, 28.92, 94.13, 24.49, 118.00
11:49:45.092 , mppocthtr, 178109.00, 4.07, -0.26, 15.65, 4.88, 28.92, 94.13, 24.49, 118.00
11:49:45.092 , mppocthtr, 178145.00, 3.95, -0.08, 15.62, 4.73, 28.90, 94.15, 24.49, 118.00
11:49:45.132 , mppocthtr, 178181.00, 4.15, -0.26, 15.62, 4.73, 28.90, 94.15, 24.49, 118.00
11:49:45.158 , mppocthtr, 178217.00, 4.07, -0.26, 15.62, 4.73, 28.90, 94.15, 24.49, 118.00
11:49:45.182 , mppocthtr, 178253.00, 4.12, -0.26, 15.62, 4.73, 28.90, 94.15, 24.49, 118.00
11:49:45.198 , mppocthtr, 178289.00, 4.12, -0.26, 15.56, 5.11, 28.89, 94.16, 24.49, 118.00
11:49:45.201 , mppocthtr, 178325.00, 3.99, -0.26, 15.56, 5.11, 28.89, 94.16, 24.49, 118.00
11:49:45.201 , mppocthtr, 178361.00, 4.03, -0.26, 15.56, 5.11, 28.89, 94.16, 24.49, 118.00
11:49:45.204 , mppocthtr, 178398.00, 4.03, -0.08, 15.56, 5.11, 28.89, 94.16, 24.49, 117.00
11:49:45.206 , mppocthtr, 178434.00, 4.07, -0.26, 15.56, 4.71, 28.86, 94.14, 24.49, 117.00
11:49:45.207 , mppocthtr, 178470.00, 4.73, -0.08, 15.56, 4.71, 28.86, 94.14, 24.49, 117.00
11:49:45.207 , mppocthtr, 178506.00, 4.61, -0.08, 15.56, 4.71, 28.86, 94.14, 24.49, 117.00
11:49:45.212 , mppocthtr, 178543.00, 4.28, -0.26, 15.56, 4.71, 28.86, 94.14, 24.49, 117.00
11:49:45.241 , mppocthtr, 178579.00, 3.66, -0.26, 15.56, 4.71, 28.86, 94.14, 24.49, 117.00
11:49:45.242 , mppocthtr, 178615.00, 3.15, -0.26, 15.53, 4.75, 28.88, 94.16, 24.50, 117.00
11:49:45.243 , mppocthtr, 178651.00, 2.57, -0.26, 15.53, 4.75, 28.88, 94.16, 24.49, 117.00
11:49:45.243 , mppocthtr, 178687.00, 1.54, -0.26, 15.53, 4.75, 28.88, 94.16, 24.49, 117.00
11:49:45.245 , mppocthtr, 178723.00, 0.21, -0.26, 15.53, 4.75, 28.88, 94.16, 24.50, 117.00
11:49:45.275 , mppocthtr, 178759.00, -4.27, 0.15, 15.50, 4.86, 28.88, 94.13, 24.50, 117.00
11:49:45.285 , mppocthtr, 178795.00, -0.69, 1.60, 15.50, 4.86, 28.88, 94.13, 24.49, 117.00
11:49:45.288 , mppocthtr, 178831.00, -0.31, 2.30, 15.50, 4.86, 28.88, 94.13, 24.49, 117.00
11:49:45.288 , mppocthtr, 178868.00, -0.31, 2.78, 15.50, 4.86, 28.88, 94.13, 24.50, 117.00
11:49:45.289 , mppocthtr, 178904.00, -0.13, 3.35, 15.50, 4.61, 28.88, 94.09, 24.50, 117.00
11:49:45.295 , mppocthtr, 178940.00, -0.13, 3.43, 15.50, 4.61, 28.88, 94.09, 24.50, 117.00
11:49:45.320 , mppocthtr, 178976.00, -0.13, 3.40, 15.50, 4.61, 28.88, 94.09, 24.50, 117.00
11:49:45.321 , mppocthtr, 179013.00, -0.31, 3.56, 15.50, 4.61, 28.88, 94.09, 24.50, 117.00
11:49:45.323 , mppocthtr, 179049.00, -0.13, 4.23, 15.50, 4.61, 28.88, 94.09, 24.49, 117.00
11:49:45.324 , mppocthtr, 179085.00, -0.13, 3.35, 15.47, 2.86, 28.84, 94.05, 24.49, 117.00
11:49:45.326 , mppocthtr, 179121.00, -0.31, 2.64, 15.47, 2.86, 28.84, 94.05, 24.50, 117.00
11:49:45.330 , mppocthtr, 179157.00, -0.13, 4.75, 15.47, 2.86, 28.84, 94.05, 24.50, 117.00
11:49:45.372 , mppocthtr, 179193.00, -0.13, 4.58, 15.47, 2.86, 28.84, 94.05, 24.50, 117.00
11:49:45.374 , mppocthtr, 179229.00, -0.13, 4.80, 15.47, 2.93, 28.86, 93.99, 24.50, 117.00
11:49:45.374 , mppocthtr, 179265.00, -0.31, 4.97, 15.47, 2.93, 28.86, 93.99, 24.50, 117.00
11:49:45.376 , mppocthtr, 179301.00, -0.13, 4.27, 15.47, 2.93, 28.86, 93.99, 24.50, 117.00
11:49:45.383 , mppocthtr, 179338.00, -0.13, 4.31, 15.47, 2.93, 28.86, 93.99, 24.50, 117.00
11:49:45.410 , mppocthtr, 179374.00, -0.13, 5.42, 15.56, 3.18, 28.87, 93.94, 24.50, 117.00
11:49:45.412 , mppocthtr, 179410.00, -0.13, 4.90, 15.56, 3.18, 28.87, 93.94, 24.50, 117.00
11:49:45.412 , mppocthtr, 179446.00, -0.13, 4.49, 15.56, 3.18, 28.87, 93.94, 24.50, 117.00
11:49:45.414 , mppocthtr, 179483.00, -0.13, 4.62, 15.56, 3.18, 28.87, 93.94, 24.50, 117.00
11:49:45.460 , mppocthtr, 179519.00, -0.13, 4.28, 15.56, 3.18, 28.87, 93.94, 24.49, 117.00
11:49:50.414 , mppocthtr, 179555.00, -0.31, 3.92, 15.63, 3.57, 28.86, 93.84, 24.49, 117.00
11:49:50.420 , mppocthtr, 179593.00, -0.31, 4.49, 15.63, 3.57, 28.86, 93.84, 24.50, 117.00
11:49:50.421 , mppocthtr, 179632.00, -0.13, 4.14, 15.63, 3.57, 28.86, 93.84, 24.50, 117.00
11:49:50.423 , mppocthtr, 179673.00, -0.13, 5.10, 15.63, 3.57, 28.86, 93.84, 24.50, 117.00
11:49:50.438 , mppocthtr, 179712.00, -0.13, 4.80, 15.65, 4.04, 28.90, 93.79, 24.50, 117.00
11:49:50.440 , mppocthtr, 179753.00, -0.31, 4.67, 15.65, 4.04, 28.90, 93.79, 24.50, 117.00
11:49:50.441 , mppocthtr, 179791.00, -0.13, 5.07, 15.65, 4.04, 28.90, 93.79, 24.50, 117.00
11:49:50.441 , mppocthtr, 179828.00, -0.13, 4.88, 15.65, 4.04, 28.90, 93.79, 24.50, 117.00
11:49:50.474 , mppocthtr, 179865.00, -0.13, 4.00, 15.68, 4.36, 28.91, 93.69, 24.50, 117.00
11:49:50.475 , mppocthtr, 179902.00, -0.31, 4.84, 15.68, 4.36, 28.91, 93.69, 24.50, 117.00
11:49:50.475 , mppocthtr, 179938.00, -0.13, 3.70, 15.68, 4.36, 28.91, 93.69, 24.50, 117.00
11:49:50.478 , mppocthtr, 179975.00, -0.31, 4.32, 15.68, 4.36, 28.91, 93.69, 24.50, 117.00
11:49:50.482 , mppocthtr, 180012.00, -0.13, 4.04, 15.71, 4.49, 28.94, 93.68, 24.50, 117.00
11:49:50.482 , mppocthtr, 180048.00, -0.13, 4.13, 15.71, 4.49, 28.94, 93.68, 24.50, 117.00
11:49:50.485 , mppocthtr, 180084.00, -0.13, 3.84, 15.71, 4.49, 28.94, 93.68, 24.50, 117.00
11:49:50.510 , mppocthtr, 180125.00, -0.13, 3.03, 15.71, 4.49, 28.94, 93.68, 24.50, 117.00
11:49:50.510 , mppocthtr, 180163.00, -0.13, 3.09, 15.71, 4.78, 28.98, 93.66, 24.50, 117.00
11:49:50.512 , mppocthtr, 180199.00, -0.31, 3.13, 15.71, 4.78, 28.98, 93.66, 24.50, 117.00
11:49:50.513 , mppocthtr, 180235.00, -0.13, 3.03, 15.71, 4.78, 28.98, 93.66, 24.50, 117.00
11:49:50.520 , mppocthtr, 180271.00, -0.31, 2.95, 15.71, 4.78, 28.98, 93.66, 24.50, 117.00
11:49:50.545 , mppocthtr, 180310.00, -0.13, 3.13, 15.74, 4.85, 29.00, 93.64, 24.50, 117.00
11:49:50.548 , mppocthtr, 180347.00, -0.13, 3.05, 15.74, 4.85, 29.00, 93.64, 24.50, 117.00
11:49:50.549 , mppocthtr, 180386.00, -0.13, 2.30, 15.74, 4.85, 29.00, 93.64, 24.50, 117.00
11:49:50.550 , mppocthtr, 180422.00, -0.31, 1.68, 15.74, 4.85, 29.00, 93.64, 24.50, 117.00
11:49:50.584 , mppocthtr, 180459.00, -0.13, 1.37, 15.74, 4.85, 29.00, 93.64, 24.50, 117.00
11:49:50.591 , mppocthtr, 180497.00, -0.31, -2.65, 15.71, 4.89, 29.02, 93.69, 24.50, 117.00
11:49:50.591 , mppocthtr, 180534.00, 0.17, -2.25, 15.71, 4.89, 29.02, 93.69, 24.50, 117.00
11:49:50.591 , mppocthtr, 180570.00, 1.83, -0.26, 15.71, 4.89, 29.02, 93.69, 24.50, 117.00
11:49:50.594 , mppocthtr, 180606.00, 3.20, -0.08, 15.71, 4.89, 29.02, 93.69, 24.50, 117.00
11:49:50.595 , mppocthtr, 180642.00, 4.98, -0.26, 15.71, 5.05, 29.05, 93.71, 24.50, 117.00
11:49:50.624 , mppocthtr, 180678.00, 5.69, -0.08, 15.71, 5.05, 29.05, 93.71, 24.50, 117.00
11:49:50.626 , mppocthtr, 180719.00, 5.85, -0.08, 15.71, 5.05, 29.05, 93.71, 24.50, 117.00
11:49:50.628 , mppocthtr, 180756.00, 5.44, -0.08, 15.71, 5.05, 29.05, 93.71, 24.50, 117.00
11:49:50.630 , mppocthtr, 180793.00, 5.52, -0.08, 15.68, 4.74, 29.03, 93.77, 24.50, 117.00
11:49:50.632 , mppocthtr, 180829.00, 4.98, -0.26, 15.68, 4.74, 29.03, 93.77, 24.50, 117.00
11:49:50.636 , mppocthtr, 180868.00, 4.69, -0.26, 15.68, 4.74, 29.03, 93.77, 24.50, 117.00
11:49:50.664 , mppocthtr, 180905.00, 4.69, -0.26, 15.68, 4.74, 29.03, 93.77, 24.50, 117.00
11:49:50.670 , mppocthtr, 180941.00, 4.73, -0.26, 15.68, 5.14, 29.01, 93.77, 24.50, 117.00
11:49:50.671 , mppocthtr, 180977.00, 5.22, -0.08, 15.68, 5.14, 29.01, 93.77, 24.50, 117.00
11:49:50.671 , mppocthtr, 181013.00, 5.57, -0.08, 15.68, 5.14, 29.01, 93.77, 24.50, 117.00
11:49:50.674 , mppocthtr, 181050.00, 5.11, -0.26, 15.68, 5.14, 29.01, 93.77, 24.50, 117.00
11:49:50.702 , mppocthtr, 181086.00, 5.31, -0.08, 15.68, 5.14, 29.01, 93.77, 24.50, 117.00
11:49:50.704 , mppocthtr, 181122.00, 5.90, -0.26, 15.65, 5.07, 28.98, 93.84, 24.50, 117.00
11:49:50.706 , mppocthtr, 181158.00, 5.90, -0.26, 15.65, 5.07, 28.98, 93.84, 24.50, 117.00
11:49:50.708 , mppocthtr, 181194.00, 6.87, -0.26, 15.65, 5.07, 28.98, 93.84, 24.50, 117.00
11:49:50.709 , mppocthtr, 181230.00, 7.34, -0.26, 15.65, 5.07, 28.98, 93.84, 24.50, 117.00
11:49:50.737 , mppocthtr, 181266.00, 7.07, -0.26, 15.62, 5.16, 28.98, 93.86, 24.50, 117.00
11:49:50.746 , mppocthtr, 181302.00, 7.29, -0.08, 15.62, 5.16, 28.98, 93.86, 24.50, 117.00
11:49:50.747 , mppocthtr, 181338.00, 6.82, -0.26, 15.62, 5.16, 28.98, 93.86, 24.50, 117.00
11:49:50.748 , mppocthtr, 181375.00, 6.82, -0.08, 15.62, 5.16, 28.98, 93.86, 24.50, 118.00
11:49:50.749 , mppocthtr, 181411.00, 6.45, -0.26, 15.62, 4.82, 28.95, 93.90, 24.50, 118.00
11:49:50.780 , mppocthtr, 181447.00, 6.25, -0.08, 15.62, 4.82, 28.95, 93.90, 24.50, 118.00
11:49:50.783 , mppocthtr, 181483.00, 6.76, -0.26, 15.62, 4.82, 28.95, 93.90, 24.50, 118.00
11:49:50.783 , mppocthtr, 181520.00, 6.40, -0.26, 15.62, 4.82, 28.95, 93.90, 24.50, 118.00
11:49:50.785 , mppocthtr, 181556.00, 5.90, -0.26, 15.62, 4.82, 28.95, 93.90, 24.50, 118.00
11:49:50.786 , mppocthtr, 181592.00, 5.90, -0.26, 15.56, 4.80, 28.94, 93.90, 24.50, 118.00
11:49:50.793 , mppocthtr, 181628.00, 6.25, -0.26, 15.56, 4.80, 28.94, 93.90, 24.50, 118.00
11:49:50.819 , mppocthtr, 181664.00, 6.19, -0.26, 15.56, 4.80, 28.94, 93.90, 24.50, 118.00
11:49:50.829 , mppocthtr, 181700.00, 6.19, -0.08, 15.56, 4.80, 28.94, 93.90, 24.50, 118.00
11:49:50.830 , mppocthtr, 181736.00, 6.06, -0.26, 15.53, 4.88, 28.92, 93.93, 24.50, 118.00
11:49:50.833 , mppocthtr, 181772.00, 6.45, -0.26, 15.53, 4.88, 28.92, 93.93, 24.50, 118.00
11:49:50.856 , mppocthtr, 181808.00, 6.15, -0.26, 15.53, 4.88, 28.92, 93.93, 24.50, 118.00
11:49:50.858 , mppocthtr, 181845.00, 6.15, -0.26, 15.53, 4.88, 28.92, 93.93, 24.50, 118.00
11:49:50.859 , mppocthtr, 181881.00, 9.27, -0.26, 15.53, 5.03, 28.92, 93.92, 24.50, 118.00
11:49:50.861 , mppocthtr, 181917.00, 10.43, -0.26, 15.53, 5.03, 28.92, 93.92, 24.50, 118.00
11:49:50.864 , mppocthtr, 181953.00, 10.90, -0.26, 15.53, 5.03, 28.92, 93.92, 24.50, 118.00
11:49:50.866 , mppocthtr, 181990.00, 11.52, -0.08, 15.53, 5.03, 28.92, 93.92, 24.51, 118.00
11:49:50.919 , mppocthtr, 182026.00, 11.21, -0.26, 15.53, 5.03, 28.92, 93.92, 24.51, 118.00
11:49:50.929 , mppocthtr, 182062.00, 11.21, -0.26, 15.50, 5.02, 28.90, 93.90, 24.51, 118.00
11:49:50.932 , mppocthtr, 182098.00, 10.79, -0.26, 15.50, 5.02, 28.90, 93.90, 24.51, 118.00
11:49:50.932 , mppocthtr, 182134.00, 12.07, -0.26, 15.50, 5.02, 28.90, 93.90, 24.51, 118.00
11:49:50.936 , mppocthtr, 182170.00, 13.09, -0.26, 15.50, 5.02, 28.90, 93.90, 24.51, 118.00
11:49:50.937 , mppocthtr, 182206.00, 13.55, -0.26, 15.47, 4.79, 28.89, 93.90, 24.50, 118.00
11:49:50.937 , mppocthtr, 182242.00, 12.71, -0.08, 15.47, 4.79, 28.89, 93.90, 24.51, 118.00
11:49:50.943 , mppocthtr, 182278.00, 12.77, -0.26, 15.47, 4.79, 28.89, 93.90, 24.51, 118.00
11:49:50.947 , mppocthtr, 182315.00, 12.77, -0.08, 15.47, 4.79, 28.89, 93.90, 24.50, 118.00
11:49:50.976 , mppocthtr, 182351.00, 12.32, -0.26, 15.47, 4.86, 28.90, 93.84, 24.50, 118.00
11:49:51.001 , mppocthtr, 182387.00, 12.01, -0.08, 15.47, 4.86, 28.90, 93.84, 24.50, 118.00
11:49:51.012 , mppocthtr, 182423.00, 12.84, -0.26, 15.47, 4.86, 28.90, 93.84, 24.50, 118.00
11:49:51.015 , mppocthtr, 182460.00, 12.20, -0.26, 15.47, 4.86, 28.90, 93.84, 24.51, 118.00
11:49:51.015 , mppocthtr, 182496.00, 14.23, -0.08, 15.47, 4.86, 28.90, 93.84, 24.51, 118.00
11:49:51.016 , mppocthtr, 182532.00, 14.09, -0.26, 15.41, 4.75, 28.89, 93.82, 24.51, 118.00
11:49:51.047 , mppocthtr, 182568.00, 14.02, -0.26, 15.41, 4.75, 28.89, 93.82, 24.51, 118.00
11:49:51.048 , mppocthtr, 182604.00, 13.89, -0.26, 15.41, 4.75, 28.89, 93.82, 24.51, 118.00
11:49:51.049 , mppocthtr, 182640.00, 13.35, -0.26, 15.41, 4.75, 28.89, 93.82, 24.51, 118.00
11:49:51.051 , mppocthtr, 182676.00, 12.20, -0.26, 15.38, 4.90, 28.90, 93.74, 24.51, 118.00
11:49:51.054 , mppocthtr, 182712.00, 14.09, -0.08, 15.38, 4.90, 28.90, 93.74, 24.51, 118.00
11:49:51.056 , mppocthtr, 182748.00, 15.99, -0.26, 15.38, 4.90, 28.90, 93.74, 24.51, 118.00
11:49:51.086 , mppocthtr, 182785.00, 15.99, -0.26, 15.38, 4.90, 28.90, 93.74, 24.51, 118.00
11:49:51.097 , mppocthtr, 182821.00, 16.73, -0.26, 15.38, 5.03, 28.90, 93.70, 24.51, 118.00
11:49:51.098 , mppocthtr, 182857.00, 16.58, -0.26, 15.38, 5.03, 28.90, 93.70, 24.51, 118.00
11:49:51.101 , mppocthtr, 182893.00, 18.54, -0.08, 15.38, 5.03, 28.90, 93.70, 24.51, 118.00
11:49:51.104 , mppocthtr, 182930.00, 18.30, -0.26, 15.38, 5.03, 28.90, 93.70, 24.51, 118.00
11:49:51.104 , mppocthtr, 182966.00, 17.42, -0.26, 15.38, 5.03, 28.90, 93.70, 24.51, 118.00
11:49:51.106 , mppocthtr, 183002.00, 18.54, -0.26, 15.35, 4.90, 28.88, 93.62, 24.51, 118.00
11:49:51.109 , mppocthtr, 183038.00, 19.25, -0.26, 15.35, 4.90, 28.88, 93.62, 24.51, 118.00
11:49:51.111 , mppocthtr, 183074.00, 15.20, -0.08, 15.35, 4.90, 28.88, 93.62, 24.51, 118.00
11:49:51.118 , mppocthtr, 183110.00, 10.61, -0.26, 15.35, 4.90, 28.88, 93.62, 24.51, 118.00
11:49:51.120 , mppocthtr, 183146.00, 4.85, -0.26, 15.32, 4.79, 28.89, 93.57, 24.51, 118.00
11:49:51.122 , mppocthtr, 183182.00, 0.62, -0.26, 15.32, 4.79, 28.89, 93.57, 24.51, 118.00
11:49:51.149 , mppocthtr, 183218.00, -4.27, 0.36, 15.32, 4.79, 28.89, 93.57, 24.51, 118.00
11:49:51.172 , mppocthtr, 183255.00, -4.27, 5.29, 15.32, 4.79, 28.89, 93.57, 24.51, 118.00
11:49:51.180 , mppocthtr, 183291.00, -0.31, 5.12, 15.32, 4.73, 28.90, 93.50, 24.51, 118.00
11:49:51.181 , mppocthtr, 183327.00, -0.13, 4.90, 15.32, 4.73, 28.90, 93.50, 24.51, 118.00
11:49:51.183 , mppocthtr, 183363.00, -0.13, 4.44, 15.32, 4.73, 28.90, 93.50, 24.51, 118.00
11:49:51.185 , mppocthtr, 183400.00, -0.13, 4.10, 15.32, 4.73, 28.90, 93.50, 24.51, 119.00
11:49:51.187 , mppocthtr, 183436.00, -0.13, 4.14, 15.32, 4.73, 28.90, 93.50, 24.51, 119.00
11:49:51.189 , mppocthtr, 183472.00, -0.13, 4.98, 15.33, 2.98, 28.89, 93.43, 24.51, 119.00
11:49:51.191 , mppocthtr, 183508.00, -0.13, 6.12, 15.33, 2.98, 28.89, 93.43, 24.51, 119.00
11:49:51.227 , mppocthtr, 183544.00, -0.13, 7.07, 15.33, 2.98, 28.89, 93.43, 24.51, 119.00
11:49:51.228 , mppocthtr, 183580.00, -0.13, 7.34, 15.33, 2.98, 28.89, 93.43, 24.51, 119.00
11:49:51.229 , mppocthtr, 183616.00, -0.13, 7.12, 15.33, 1.85, 28.87, 93.36, 24.51, 119.00
11:49:51.231 , mppocthtr, 183652.00, -0.13, 7.50, 15.33, 1.85, 28.87, 93.36, 24.51, 119.00
11:49:51.270 , mppocthtr, 183688.00, -0.31, 5.84, 15.33, 1.85, 28.87, 93.36, 24.51, 119.00
11:49:51.271 , mppocthtr, 183725.00, -0.31, 4.85, 15.33, 1.85, 28.87, 93.36, 24.51, 119.00
11:49:51.272 , mppocthtr, 183761.00, -0.13, 5.99, 15.38, 2.10, 28.90, 93.29, 24.51, 119.00
11:49:51.274 , mppocthtr, 183797.00, -0.13, 6.16, 15.38, 2.10, 28.90, 93.29, 24.51, 119.00
11:49:51.281 , mppocthtr, 183833.00, -0.13, 5.36, 15.38, 2.10, 28.90, 93.29, 24.51, 119.00
11:49:51.282 , mppocthtr, 183870.00, -0.31, 5.99, 15.38, 2.10, 28.90, 93.29, 24.51, 119.00
11:49:51.284 , mppocthtr, 183906.00, -0.13, 5.60, 15.38, 2.10, 28.90, 93.29, 24.51, 119.00
11:49:51.286 , mppocthtr, 183942.00, -0.13, 5.16, 15.44, 2.54, 28.92, 93.19, 24.51, 119.00
11:49:51.311 , mppocthtr, 183978.00, -0.31, 5.25, 15.44, 2.54, 28.92, 93.19, 24.51, 119.00
11:49:51.314 , mppocthtr, 184014.00, -0.31, 6.12, 15.44, 2.54, 28.92, 93.19, 24.51, 119.00
11:49:51.314 , mppocthtr, 184050.00, -0.13, 5.73, 15.44, 2.54, 28.92, 93.19, 24.51, 119.00
11:49:51.314 , mppocthtr, 184086.00, -0.13, 5.73, 15.50, 3.16, 28.94, 93.09, 24.51, 119.00
11:49:51.353 , mppocthtr, 184122.00, -0.13, 5.73, 15.50, 3.16, 28.94, 93.09, 24.51, 119.00
11:49:51.356 , mppocthtr, 184158.00, -0.13, 5.07, 15.50, 3.16, 28.94, 93.09, 24.51, 119.00
11:49:51.356 , mppocthtr, 184195.00, -0.13, 5.10, 15.50, 3.16, 28.94, 93.09, 24.51, 119.00
11:49:51.358 , mppocthtr, 184231.00, -0.31, 5.37, 15.62, 3.29, 28.95, 93.01, 24.51, 119.00
11:49:51.359 , mppocthtr, 184267.00, -0.31, 6.07, 15.62, 3.29, 28.95, 93.01, 24.51, 119.00
11:49:51.360 , mppocthtr, 184303.00, -0.31, 7.82, 15.62, 3.29, 28.95, 93.01, 24.51, 119.00
11:49:51.366 , mppocthtr, 184340.00, -0.31, 7.23, 15.62, 3.29, 28.95, 93.01, 24.51, 119.00
11:49:51.368 , mppocthtr, 184376.00, -0.31, 6.37, 15.62, 3.29, 28.95, 93.01, 24.51, 119.00
11:49:51.374 , mppocthtr, 184412.00, -0.13, 7.99, 15.65, 3.52, 29.00, 92.98, 24.51, 119.00
11:49:51.379 , mppocthtr, 184448.00, -0.31, 6.74, 15.65, 3.52, 29.00, 92.98, 24.51, 119.00
11:49:51.404 , mppocthtr, 184484.00, -0.13, 7.45, 15.65, 3.52, 29.00, 92.98, 24.51, 119.00
11:49:51.408 , mppocthtr, 184520.00, -0.13, 6.85, 15.65, 3.52, 29.00, 92.98, 24.51, 119.00
11:49:51.410 , mppocthtr, 184556.00, -0.31, 7.23, 15.71, 3.62, 29.01, 92.96, 24.52, 119.00
