14:57:16.121 , mppoctht, 43779.00, -0.31, -0.25, 20.54, 2.77, 23.93, 40.48, 23.78
14:57:16.123 , mppoctht, 43815.00, -0.31, -0.08, 20.54, 2.77, 23.93, 40.48, 23.78
14:57:16.136 , mppoctht, 43851.00, -0.68, -0.08, 20.54, 2.77, 23.93, 40.48, 23.78
14:57:16.137 , mppoctht, 43887.00, -0.88, -0.08, 20.54, 2.77, 23.93, 40.48, 23.78
14:57:16.166 , mppoctht, 43923.00, -0.31, -0.25, 20.45, 2.77, 24.00, 41.56, 23.78
14:57:16.167 , mppoctht, 43959.00, -0.31, -0.08, 20.45, 2.77, 24.00, 41.56, 23.78
14:57:16.169 , mppoctht, 43997.00, -0.31, -0.25, 20.45, 2.77, 24.00, 41.56, 23.78
14:57:16.183 , mppoctht, 44034.00, -0.31, -0.25, 20.45, 2.77, 24.00, 41.56, 23.78
14:57:16.220 , mppoctht, 44070.00, -0.31, -0.25, 20.36, 2.77, 24.01, 42.90, 23.78
14:57:16.222 , mppoctht, 44106.00, -0.31, -0.25, 20.36, 2.77, 24.01, 42.90, 23.78
14:57:16.222 , mppoctht, 44142.00, -0.12, -0.25, 20.36, 2.77, 24.01, 42.90, 23.78
14:57:16.237 , mppoctht, 44178.00, -0.12, -0.25, 20.36, 2.77, 24.01, 42.90, 23.78
14:57:16.238 , mppoctht, 44214.00, -0.12, -0.25, 20.24, 3.17, 24.06, 44.43, 23.78
14:57:16.240 , mppoctht, 44250.00, -0.12, -0.25, 20.24, 3.17, 24.06, 44.43, 23.78
14:57:16.242 , mppoctht, 44286.00, -0.12, -0.25, 20.24, 3.17, 24.06, 44.43, 23.78
14:57:16.273 , mppoctht, 44323.00, -0.31, -0.25, 20.24, 3.17, 24.06, 44.43, 23.78
14:57:16.273 , mppoctht, 44359.00, -0.12, -0.25, 20.18, 3.16, 24.07, 46.07, 23.78
14:57:16.276 , mppoctht, 44395.00, -0.31, -0.25, 20.18, 3.16, 24.07, 46.07, 23.78
